0.005479162801789933	0.340641522019743	0.11757480906405379	0.4402636391923689
0.005479974178412355	0.3406415220197453	0.11757480906405414	0.44117439313237394
0.005742965701680621	0.34092794910053603	0.11766896794957007	0.44117439313237605
0.005743349719862016	0.34092794910053686	0.11766896794957024	0.44185003351541063
0.005743349719862376	0.34179725416911655	0.11801569992487464	0.4418500335154114
0.00575072023634631	0.34229670469421025	0.11810809331332353	0.4427233602151795
0.0057511023807880835	0.34285491386564576	0.11837405737043058	0.44272336021518155
0.005751102380788126	0.3428549138656471	0.11837405737043066	0.44303194910627447
0.005774946741333839	0.3431380297961049	0.11849305906570157	0.4430319491062763
0.00577512047897149	0.34475016245545936	0.11852943312293197	0.44400674098512294
0.005775120478971648	0.3464652889293424	0.11852943312293228	0.4462817168020077
0.005782925753781834	0.3465593537250485	0.11922045128155477	0.44915955380120026
0.005782925753781878	0.34655935372504953	0.11925200033328288	0.44996506145823395
0.0057858933249194545	0.3473377343199959	0.11925200033328291	0.4499944624687041
0.0059715203250594	0.34761908197256414	0.11937769549190246	0.4499944624687056
0.0059715203250594664	0.34888298788965083	0.11937769549190377	0.4503124002305688
0.005975735777569777	0.3499328325264659	0.11949706329105347	0.4504763614036955
0.005977410144256335	0.34993283252646723	0.12009213646368247	0.45137344368792387
0.005977410144256388	0.35107486431220813	0.12009213646368395	0.45137344368792726
0.00598639835450512	0.35109110588285436	0.12009873149491573	0.45453870463563845
0.006121389461056932	0.3510911058828596	0.12009873149491614	0.45453870463563967
0.006123479560164549	0.3529075977411783	0.12061087175551702	0.4559201386417825
0.006123479560164948	0.3530352679078882	0.1206496367075174	0.45592013864178266
0.006129755685908441	0.3530352679078889	0.12064969235986132	0.45647562825274673
0.006131847865185357	0.35421521572661857	0.12066966944271029	0.45647562825274934
0.006131847865185381	0.3568754261831581	0.12205733570760882	0.4572702798915678
0.007288041965207601	0.3568754261831593	0.12221823099944551	0.4581066091091211
0.007294771215824288	0.3573098921987873	0.12230436497010615	0.4612726235175192
0.007294771215824411	0.3579469942661694	0.12230436497010622	0.4618756042375691
0.007307300872207919	0.35794699426617077	0.12234334502203009	0.4618756042375703
0.007307300872208036	0.3594545250392278	0.1223433450220302	0.46193215321356146
0.007317588635950012	0.3594545250392287	0.12267372388026612	0.4619321532135615
0.007644626316479463	0.3604426910024345	0.122673723880267	0.46278845211354686
0.007644626316479524	0.3611875764575868	0.12275461302679004	0.4637096320967581
0.007644725137382626	0.36118757645759086	0.12275461302679011	0.4637096320967597
0.007654096524424887	0.3618099498108942	0.122808854772585	0.46525152766078115
0.007654096524424969	0.36217438351299003	0.12291242045757508	0.4652515276607844
0.007654196958792755	0.3626246871092972	0.1231859045529675	0.4662144016248944
0.008382270661359971	0.3626246871093011	0.12318590455296759	0.46621440162489663
0.00838532997136517	0.3637677294737477	0.12319822102325241	0.4665868280278521
0.008385329971365535	0.3637677294737498	0.12319822102325309	0.4679505210896752
0.008400143001769032	0.3642917842024831	0.12441496731424449	0.4679505210896754
0.008400143001769387	0.3643021316124123	0.12454227526971717	0.47060587236648105
0.008416651210976149	0.36430213161241515	0.12454343808734318	0.47216675605953323
0.0084169124691908	0.3647778402428518	0.12454343808734371	0.4721667560595342
0.008426666684241977	0.36702403770566805	0.12474959241497836	0.4727725779300053
0.008426666684242261	0.367760377398452	0.12474959241497897	0.47277257793000627
0.008432546365660066	0.36776037739845413	0.12498590640158755	0.47325833068138523
0.008432546365660263	0.3678847050937401	0.12498590640158833	0.4741489132915167
0.008468198777726423	0.3688100590655198	0.12532164569648674	0.476395194717339
0.008718249629357673	0.3689728713671393	0.12535283854877757	0.4763951947173391
0.00871981363111992	0.3689728713671393	0.1253528385487781	0.47679742751224186
0.008719813631120087	0.3702790164921376	0.12563017439837823	0.47679742751224274
0.008731637028923663	0.3702790164921405	0.12609447374883692	0.4770976419278224
0.008731637028923713	0.37309386427511204	0.12634556541914638	0.477540427257908
0.008735045553204458	0.373093864275113	0.12641347756158444	0.47888123937027116
0.008826546712343192	0.3737930736853627	0.1264516017434961	0.47888123937027327
0.008827966997623693	0.3767423071352217	0.12646313764635636	0.48015302855644754
0.008827966997623829	0.37674230713522433	0.12646313764635725	0.4801530285564488
0.008831669997709422	0.3775596130678474	0.1265790386607637	0.4816042364621282
0.00883166999770964	0.37755961306784935	0.12657903866076456	0.48279358117486404
0.008833499112613975	0.37882486773285523	0.12741333385195908	0.4834235306057415
0.00885923729751554	0.3789902136063721	0.12747170855767784	0.4834235306057454
0.008860469346076238	0.37965775842943866	0.12755237225017096	0.4835182142514311
0.008860469346076334	0.37965775842943894	0.12755237225017135	0.4849301397148921
0.008862777953318298	0.38095915471511754	0.12756263735875736	0.4850018500760374
0.008862777953318374	0.3823528722206445	0.12756263735875764	0.48510954905924986
0.008866579554417723	0.3851740937832743	0.12758396155607404	0.48510954905925013
0.00961212349092031	0.3851740937832746	0.12758396155607435	0.48608580290183523
0.009612123490920551	0.3851900513647187	0.12762014298471927	0.48608580290183717
0.009622457861938629	0.38519005136471923	0.1278008061673821	0.48715548432512373
0.009622457861938756	0.3852227779504737	0.1278008061673827	0.4874780148138738
0.00962457489370907	0.3852227779504739	0.12785562515139268	0.48750343100955973
0.00962944358153831	0.3858952293150322	0.12920281390848648	0.4885127605581786
0.009667236539753125	0.38702493319939774	0.12940212381829314	0.48851276055817977
0.009676531682275545	0.38702493319939985	0.1294021238182934	0.4887310434691312
0.009676531682275691	0.3877749276437756	0.12992584007707345	0.4887310434691329
0.009693087476151326	0.38777492764377675	0.12992584007707397	0.4904948547558954
0.009693087476151472	0.38872939898830244	0.13038095843981123	0.4904948547559001
0.009700745558849306	0.38940774549625806	0.1313719367626671	0.49250808878874963
0.010599172115623567	0.3899451891100774	0.13176886930572013	0.4932021885113057
0.010599689793443487	0.390867984770164	0.13176886930572143	0.49320218851130926
0.010599689793443664	0.3908679847701641	0.13206914583015808	0.49332867258764634
0.010600971779514122	0.39175577479523854	0.1320691458301587	0.49332867258764784
0.010600971779514204	0.39175577479523854	0.1321590067745638	0.49365973387702383
0.010601576335545733	0.39191807631952724	0.1323623245176276	0.49435191403345624
0.010713593048987603	0.39191807631952774	0.13240130477858703	0.4961765542629035
0.010727496797507192	0.3930100558538666	0.13245238673417525	0.496176554262906
0.010727496797507287	0.394147123166796	0.13245238673417561	0.49672355463602136
0.010739052548129454	0.39475438442596367	0.13247161462844317	0.4987335791849803
0.010740958366292729	0.39483293294396504	0.13247161462844345	0.49873357918498035
0.010740958366292994	0.3949240461579854	0.1334181882772484	0.499143113237328
0.011566144131602158	0.3949240461579873	0.13341818827724944	0.4997393576301843
0.011571882045419065	0.3961758433540349	0.13343909495865058	0.499739357630189
0.01157188204541912	0.3961758433540373	0.13343909495865078	0.5013143498861538
0.011581684402000095	0.39810690230585566	0.1335543529665783	0.501314349886155
0.01158168440200018	0.39871607071265663	0.13356117432124065	0.5013775219298158
0.011584856664576286	0.3989611819071466	0.13357053516475828	0.5019778132033179
0.011922500524875573	0.39896118190714674	0.13360920747771735	0.5028750945689263
0.011922500524875866	0.39912213687537323	0.13360920747771882	0.5035856625461871
0.011922529770963562	0.3991221368753745	0.133627341305721	0.505763591452915
0.011932486875896845	0.39968630006785455	0.13367229829950977	0.5058192872793653
0.011932486875896885	0.39968630006785516	0.1336722982995107	0.505819287279366
0.011932521715936267	0.40052017702992787	0.1352028267950306	0.505955280117097
0.012011475224904122	0.400520177029928	0.1352169495510403	0.5059552801170975
0.01202495559746283	0.40152427919954314	0.13521694955104077	0.5061546366905678
0.012024955597462934	0.40152427919954353	0.13529525101767376	0.5062540774605313
0.012037075955545363	0.4020680470100103	0.13529525101767412	0.5073674341845977
0.012037075955545413	0.40240136884502653	0.13538387887751238	0.5073674341845997
0.01204138205495974	0.4038735891877951	0.13699401011750317	0.5083273521344189
0.012678537896116757	0.40440636828091286	0.13702463798306397	0.5083273521344212
0.012678537896116965	0.40440636828091486	0.13702463798306513	0.5096523586159997
0.012694429249980347	0.40502024493571614	0.1370872077344625	0.5098984093526042
0.012702737758146797	0.4050202449357163	0.13710247035318948	0.5098984093526043
0.012702737758146938	0.40521468665891985	0.13710247035318981	0.5113329642712761
0.012711086353514221	0.40550736302198304	0.13711174873088092	0.511332964271278
0.012943493763914323	0.40550736302198437	0.13711174873088097	0.5129844012366017
0.013402541988170764	0.4065753410205129	0.13714923173635343	0.5129844012366046
0.013421307211751636	0.4074376229532017	0.13717661220228078	0.5131226142966028
0.01347803449444298	0.4074376229532027	0.13717661220228097	0.5134019574113338
0.013478034494443382	0.40833280165550373	0.1372616912137769	0.5136017661581066
0.013496892537466101	0.4088997476048619	0.13868418660100493	0.5146423108279621
0.013496892537466195	0.40889974760486236	0.13941095347571225	0.5146423108279642
0.013653729854999895	0.4101831677151473	0.13941095347571258	0.5150901614374871
0.01365372985500005	0.4101831677151498	0.13986242773244886	0.5150901614374889
0.013673824844786015	0.41058142190521496	0.14007381811333064	0.5166347729852753
0.01367382484478615	0.41082474351078657	0.1400738181133312	0.516634772985276
0.013763427718161648	0.41082474351078707	0.14008563633722207	0.5174158012581298
0.014037192901582334	0.4108868734761424	0.1400856363372225	0.5182311678245419
0.01403719290158251	0.41277068867067457	0.14016819830378466	0.5182311678245461
0.014037763910775738	0.41277068867067607	0.1407421979379388	0.5198016882448987
0.014045492299044754	0.4136166711439048	0.14074219793793927	0.5198016882448997
0.014045492299044787	0.413616671143906	0.14074235914482516	0.5204672026793286
0.014046036126885257	0.41424809980646093	0.14123672928483846	0.5205259902387407
0.01422168093856141	0.41482889722024907	0.14123672928483855	0.5207700316059855
0.014289942805445316	0.4148288972202498	0.14141200014416605	0.5207700316059859
0.01429005423697492	0.414883493725209	0.1414120001441671	0.5217970998869671
0.014290054236975049	0.4158462450555113	0.14142732881420664	0.5223531624212492
0.014291053724252809	0.41624475172530867	0.14164363120988782	0.522353162421251
0.014291053724252926	0.4177794204554077	0.14208085668335013	0.5231273772825477
0.014291453985649856	0.41824377018997094	0.14234433633332505	0.5249107908385773
0.014303060831073643	0.4183168284531992	0.1423443363333252	0.525787847498156
0.014303166477427945	0.41831682845319973	0.14275212010392535	0.525787847498158
0.01430316647742797	0.4189185536275891	0.14275212010392604	0.5258564556295893
0.014304155855505466	0.4189185536275897	0.14278907057794726	0.526454430172373
0.0143041558555055	0.41954039957514644	0.143277688999039	0.5264544301723749
0.014304386561991305	0.42002489490999895	0.14328154962328163	0.5271902360636753
0.01582159500415874	0.42194281129884126	0.1432815496232825	0.5286436597726842
0.015837040791497257	0.4219944558957648	0.14331046570297024	0.5288654206815923
0.015879328784482914	0.4219944558957662	0.14331046570297082	0.5297983009311384
0.015879328784482956	0.42214948656913076	0.14387715679802823	0.5297983009311396
0.015895284223610837	0.4234756639693375	0.1439706589363466	0.5299827743815774
0.015895284223611205	0.4247244967442359	0.14397065893634695	0.5299827743815779
0.01615873916776562	0.42501589708707666	0.1440519790496238	0.5328863878329504
0.016158739167765647	0.4250158970870782	0.14405197904962463	0.5337427071686883
0.01618415530755882	0.4256393423377356	0.1441010825208274	0.5337427071686927
0.016184155307559445	0.4256393423377363	0.14444952839323	0.5356965946044537
0.01625806476570319	0.4258024387712492	0.1448172777089862	0.5356965946044563
0.016479293419165774	0.4258024387712503	0.1449121975583686	0.5359041499676825
0.017663445070383012	0.4263650731842133	0.14492319420521366	0.5362227275818682
0.01766344507038335	0.4263650731842155	0.14492319420521393	0.5365592247785884
0.017839301339826096	0.4276305683914982	0.14496270075650536	0.5366968090438212
0.017843974085977408	0.42763056839149893	0.14496270075650586	0.5366968090438246
0.01784397408597745	0.43015604400886065	0.14614529813789434	0.5370295468165904
0.017859492123513707	0.43015604400886104	0.14640533686144527	0.5372249339875329
0.017863332345750604	0.43101475896966934	0.14640533686144536	0.5372249339875335
0.017863332345750743	0.4319153018058482	0.14657175787779164	0.5373251945448441
0.01787592625046741	0.4329365737000536	0.14679090076736534	0.537325194544845
0.01787592625046745	0.4329365737000537	0.14679090076736565	0.539062243576033
0.01790778701052481	0.4336936181348225	0.14691187355322002	0.5390622435760345
0.01800247959670984	0.4336936181348237	0.14691187355322016	0.5403583996496719
0.01823599007548093	0.4344413435310121	0.14710882485130686	0.5404491577948142
0.01823599007548109	0.4348026118385414	0.14712146867818185	0.5404491577948168
0.018258621492615177	0.435154031803344	0.14712146867818285	0.5406845533792302
0.018258621492615285	0.4351540318033441	0.1471750136655209	0.5406845533792324
0.01825873110564245	0.4356412583668574	0.1480698640493285	0.5413718130377062
0.01825901433130945	0.4372618173985165	0.14819437682285927	0.5416604615661721
0.018308180436617937	0.43745235279235767	0.14819437682285966	0.5423979239960269
0.01830818043661799	0.4374523527923597	0.14832047581210336	0.5434467943161979
0.01830848559896652	0.4378096712539362	0.14832047581210395	0.5434467943161991
0.018308485598966653	0.43844014217567695	0.14835618323925914	0.5442550175912435
0.01830849214172211	0.43909550288887716	0.1491450218784434	0.5445111837377087
0.018308692755034106	0.43909550288887805	0.14919090181174324	0.5447009019192852
0.018719381871424353	0.4404285175921676	0.14919090181174344	0.5447009019192888
0.01871938187142447	0.44042851759216967	0.14928644635973456	0.5458823735576352
0.020991914604081834	0.44068089633768853	0.14928644635973481	0.5475251425135481
0.020991914604082024	0.44155376789208334	0.14936659276866734	0.5475251425135483
0.020994185780690625	0.44155376789208456	0.14948978453344394	0.5478127832788158
0.021006179725361295	0.44285966922987385	0.14957654445227966	0.5481175790842959
0.021006179725361417	0.4428596692298743	0.14957654445227997	0.5492911535641132
0.02100717019507478	0.4433996754468938	0.14966939465022633	0.5492911535641134
0.021996456049160822	0.4433996754468952	0.1496693946502266	0.5493526929302545
0.022000893175307158	0.4435184093862223	0.14970283730919054	0.549352692930255
0.02200089317530732	0.444608115463658	0.15120065332817723	0.5498616473110848
0.022010154064670887	0.44563151529185546	0.15121592790255603	0.5498616473110869
0.022010154064671116	0.44563151529185596	0.15121592790255647	0.5513476796466079
0.022014839188204665	0.44587917757832757	0.15124653040903344	0.5513476796466117
0.022019268065806074	0.4458791775783281	0.1512465304090359	0.5518093486209459
0.022019268065806098	0.4464979670922383	0.1512467635279634	0.5518093486209478
0.022025994860450607	0.44711764996175846	0.15157199183346898	0.5520458918625589
0.022038828401686552	0.4471806375209446	0.15157199183346945	0.5529451715914016
0.022038828401686614	0.4477609831395744	0.15157471957467006	0.5537070921992076
0.022059641922812064	0.44812229752439015	0.15164408463463697	0.553707092199209
0.022882914417987368	0.44812229752439126	0.15164408463463744	0.5537642165159542
0.022882914417987427	0.44815372613471927	0.15172262720765942	0.5550601833112044
0.02290859523326587	0.4481537261347199	0.15298597366442904	0.5550601833112061
0.022908595233266188	0.4484986643624215	0.15308447742896295	0.5552721819364498
0.022918981923546616	0.44849866436242153	0.15308447742896306	0.5552721819364511
0.022928378596096925	0.44876453711414577	0.15310883470628517	0.5554836999254745
0.02292837859609701	0.4487745826750223	0.15314075242584896	0.5554876460190522
0.022937558561305076	0.4487745826750237	0.15314075242584932	0.5554876460190543
0.02299971808243699	0.4494085632858001	0.1532010183166157	0.5562926528859137
0.023033407904877224	0.45033852405587466	0.1532589179435879	0.5563086278721674
0.023217284159761892	0.4515432361740411	0.1538517608155752	0.5576944753468224
0.02321728415976204	0.4515432361740412	0.15385176081557592	0.5579906159611732
0.02392719172478908	0.4517491798998078	0.15390555731085068	0.5579906159611746
0.02393379406497262	0.45174917989980823	0.15390555731085104	0.5582548712739266
0.023933794064973007	0.4526014855836251	0.15415884325499082	0.5582548712739293
0.02395735653011391	0.4526014855836259	0.1541588432549909	0.5585022445848348
0.02396439258894994	0.45281017224047515	0.1542082858262881	0.5591587470686625
0.023964392588950077	0.45281017224047526	0.15425644504387798	0.5611065431697213
0.024036662365757126	0.45284116059928553	0.1543356310783937	0.5611065431697222
0.02403666236575738	0.45363071950766487	0.15433563107839413	0.5614757252214143
0.024053202631135237	0.45412770805694497	0.15494901807422862	0.5614757252214146
0.024076667047601155	0.4541277080569453	0.15494901807422895	0.5619978768181734
0.024076667047601388	0.45415827932207437	0.1552531047440362	0.5619978768181736
0.024094357415137414	0.4547360602942172	0.15525310474403634	0.5647644092606101
0.02609974379034906	0.4547360602942172	0.15561222114994835	0.5647874037703114
0.02610035839656089	0.4548084656197801	0.1559682182390027	0.5653707438786582
0.026100358396561343	0.45506657200936584	0.15892321279894728	0.5663010996023635
0.02610117132948492	0.4550665720093662	0.1589232127989485	0.5676781708862193
0.026103878288326453	0.45519521805045965	0.15897262959221645	0.5676781708862201
0.026103878288326658	0.45552273532394366	0.15897262959221772	0.567825614743867
0.026121585254530125	0.45578673281057674	0.15903569091497083	0.5686720614929467
0.02612225924118344	0.45578673281057674	0.15909805509723843	0.5686720614929471
0.02612225924118349	0.45631327715524866	0.16100267272228594	0.5692629328555939
0.02612245367714659	0.4566273029416595	0.16124405336586228	0.5692629328555959
0.026123120582785292	0.45720132577897993	0.16185738963437157	0.5700685004694012
0.026123120582785375	0.45720132577898037	0.1618573896343717	0.5703815466709442
0.027300039181850054	0.45721928544670354	0.16192223449951185	0.5703815466709479
0.027300039181850227	0.4572192854467036	0.162150906475976	0.5711778218558962
0.027301910268284546	0.458512678517749	0.1621509064759768	0.571600169408754
0.027320152163538527	0.45851267851774913	0.16237129076798607	0.5722858760309225
0.027320152163538808	0.4586437815781989	0.16237129076798673	0.5722858760309237
0.027321202353820365	0.4589828568900501	0.16240992510165003	0.5733652189911228
0.027343558676946853	0.45898285689005125	0.16250513475397213	0.5745577282437047
0.027343558676947044	0.4590256433297065	0.16250513475397235	0.5750521002320377
0.02751125783222611	0.45979892396346006	0.16303981189734015	0.5750521002320407
0.027531208891808368	0.46033772724604594	0.1630398118973406	0.5758059034867312
0.02765705127403563	0.460377028625523	0.16312904839806894	0.5758059034867329
0.02765705127403565	0.4603770286255233	0.1631290483980691	0.5758682195335562
0.027787668603592105	0.4606757468624432	0.16313326930299005	0.5758682195335564
0.027787668603592233	0.4606757468624441	0.16325248987588403	0.5775005528153859
0.027788540997951874	0.4612159370466266	0.16330316452789817	0.5775568435372783
0.02781370841123543	0.4612159370466276	0.16340301719981679	0.5775568435372793
0.027813708411235767	0.4618650198648058	0.163403017199817	0.578388768349341
0.027813720982630356	0.461865019864806	0.16343518771467513	0.578824882798026
0.030884692415438102	0.4621915358503284	0.16343518771467558	0.5793492037051283
0.03088469493169081	0.46219153585032896	0.1634434601478401	0.5793492037051303
0.030884694931690937	0.4624865865524512	0.1670539435175752	0.5804606065872928
0.030888949575780696	0.46248658655245245	0.16710752399830112	0.5808057337054844
0.030889583750318167	0.46252343590863115	0.16710752399830148	0.5808057337054867
0.03088958375031829	0.46262560862086083	0.16724524202078758	0.580814364823364
0.03151651130204652	0.46296376850653204	0.1672452420207876	0.5808143648233667
0.031516511302046656	0.46420101451230067	0.1673492110847927	0.5809683305348895
0.03153841699196158	0.4642010145123007	0.16858878708972183	0.5809683305348909
0.03154195967839449	0.4643014461921586	0.16876235639701523	0.5814453129927306
0.03162868047093033	0.46432904637658395	0.16876235639701545	0.5819410813375302
0.03162868047093073	0.4643290463765844	0.16910724276840408	0.582059528516043
0.03537160041931181	0.46508941812657995	0.16910724276840466	0.5820595285160446
0.035376151589179276	0.466217682058092	0.16928668972740238	0.5823709030738141
0.03537615158917943	0.46682179338171453	0.17022163521534991	0.5829905882995569
0.03539982081070928	0.46682179338171503	0.17029708584290856	0.5829905882995573
0.03540236882633429	0.4669750476253838	0.17029708584290895	0.5841031668848091
0.03540236882633447	0.4671827769216867	0.17046944207362533	0.5852823814917415
0.03541680809253479	0.46718277692168736	0.17046944207362588	0.5852823814917425
0.03541680809253502	0.4673658466165186	0.1705730894330502	0.5854006062973988
0.03545045795607141	0.46855981253757006	0.1724086501115731	0.5856613331595405
0.03545825832749451	0.46935798669006035	0.17263276660465762	0.5856613331595409
0.035458258327494586	0.4693579866900619	0.1727102111017371	0.5861769379625046
0.03547925744878537	0.4696275020227854	0.17271021110173765	0.5866950657210738
0.03763187288007416	0.47006729659123286	0.17283639510861937	0.5867436823369273
0.03763187288007453	0.47180783879227584	0.17283639510861962	0.5867436823369284
0.03776397972847768	0.47180783879227645	0.17377106793756059	0.5878055579217015
0.03777498934200123	0.4718767385038834	0.17377106793756114	0.5878055579217031
0.03777498934200136	0.4718767385038835	0.17390994478910934	0.5881786578024144
0.03779570497168266	0.4722142072679061	0.1739099447891094	0.5881786578024151
0.03791570513405885	0.4722623897376257	0.1740721843282168	0.5882298228665387
0.037915705134059	0.47226238973762663	0.1743825802856559	0.5882298228665387
0.03791729521965229	0.47516855086236237	0.1744485757337339	0.5890964497761217
0.03794165985619734	0.47610150208137986	0.17453262397280678	0.589601525382896
0.037941829801270754	0.4761015020813806	0.17673141912397622	0.5900960088418626
0.037941829801271115	0.476256786161491	0.17679347442880838	0.5900960088418629
0.03871511439656928	0.4762567861614913	0.17679347442881002	0.5913819952836109
0.03871511439656986	0.4772606553825033	0.17688203153114046	0.5917419263137432
0.03871679393653203	0.4772606553825051	0.17688203153114065	0.5917419263137472
0.03874867575801177	0.47740846943413967	0.1769862213471251	0.5922336458209074
0.038748675758011844	0.4774236851426637	0.1769862213471255	0.5922336458209085
0.038750025029852114	0.4779984533742508	0.1771623491104968	0.5935654304350823
0.039443961099322786	0.47838038553843526	0.1771623491104971	0.5936763389005466
0.03944396109932312	0.4786968731887867	0.1773973198106612	0.5937879011704282
0.03951004840180113	0.4786968731887871	0.17742017516965575	0.594667435334229
0.039542245066083975	0.47938698372478256	0.17744782301003484	0.59466743533423
0.039542245066084114	0.48004588874949433	0.17762116262064995	0.5952345808819245
0.03954457137905783	0.48004588874949505	0.17762116262065022	0.5953677498537924
0.042368669941752216	0.4800686273791709	0.1778784688297848	0.5960969216803416
0.04256231941882038	0.4806343841822338	0.17787846882978497	0.5963472300275348
0.04256231941882105	0.48161469766442117	0.17795887005778016	0.5963472300275349
0.04271618318978387	0.48165367247624735	0.17800496823111348	0.5969948359904088
0.04271618318978406	0.48165367247624774	0.17818219248704684	0.5970249359080797
0.042791393256679154	0.48266320683538566	0.17829756422505594	0.5970249359080804
0.04402935756040707	0.4826632068353883	0.1782975642250564	0.5974317926646691
0.04519676288058329	0.4834605585929456	0.17858817047732356	0.5974317926646698
0.04519676288058369	0.48376099286983504	0.17858817047732387	0.5976650607488647
0.04787004753667984	0.4837609928698359	0.1789459350387155	0.597799829538879
0.047887456242837134	0.4846018313521018	0.17920707381154283	0.5977998295388807
0.047887456242837356	0.4848391667361111	0.1792315066873964	0.5992992128658922
0.04793727023681262	0.4848391667361118	0.1792315066873974	0.5992992128658933
0.047937270236813066	0.48549801562749456	0.17961704335269763	0.5999602676450101
0.04794389212809702	0.4863372923030546	0.1796170433526977	0.5999602676450116
0.048629363892934555	0.4873694029041142	0.17980496864174667	0.6006998099217341
0.04862936389293463	0.487369402904115	0.17993148775049558	0.6010454871053782
0.04870449530034252	0.48966461837069125	0.1799571708360697	0.6012414388852941
0.048768515450821705	0.4896646183706915	0.1799571708360699	0.6012903385923339
0.04876851545082187	0.48970759689046817	0.18050400164706573	0.6012903385923358
0.04878896739651062	0.48970759689046894	0.18057047579955027	0.6017740745024377
0.04955968494755328	0.4902807215045352	0.18057047579955104	0.601774074502438
0.049586274360100144	0.49028072150453533	0.18076631305117363	0.6032627113465338
0.04958627436010023	0.4907422641687435	0.18076631305117433	0.6032627113465342
0.04967232650022589	0.49118228612451104	0.18083050327289035	0.6033312924037392
0.049672326500226016	0.49124610910413435	0.1810071579544032	0.6033312924037395
0.04970797526097093	0.49124610910413463	0.18100715795440334	0.6045333986399066
0.04983635137377171	0.49171620470662275	0.18105126733872853	0.6047353966595482
0.04983635137377178	0.4927374457366652	0.1820594144248427	0.6049118345107208
0.04984428083122125	0.49418749667958484	0.18205941442484344	0.6049246840147195
0.049859048188849814	0.49418749667958506	0.18210268469541527	0.6049246840147221
0.04986834191916201	0.49454724740536277	0.18237125304255317	0.6053301793034997
0.049868341919162146	0.494547247405363	0.1824135075270987	0.6053301793034999
0.049888063554594776	0.4950798248116487	0.18241350752709964	0.6060611255289183
0.049888063554594866	0.4978497726203289	0.18246803380233545	0.6063215675521497
0.04989470130070639	0.49784977262032915	0.18268311815720115	0.6065113503587156
0.049909811746814775	0.4983245372377082	0.18268311815720145	0.6065113503587172
0.0499590863454654	0.49837285930397374	0.18280891979738906	0.6076486357391457
0.04995908634546558	0.49897665450212253	0.1828089197973892	0.607648635739146
0.0503199978901388	0.4989766545021233	0.18314243388775905	0.6084117094030761
0.05031999789013895	0.499328476433736	0.1852819789734215	0.6084117094030771
0.05037078900951193	0.4997018465400698	0.1854150041396254	0.6091347188563709
0.05037078900951246	0.4997018465400703	0.18541500413962578	0.609134718856371
0.05087080021922632	0.500487792409964	0.18556294344351124	0.6111615739451084
0.05087080021922642	0.5004877924099641	0.18566922047890067	0.6111905076556493
0.05096787340838635	0.5010661897026676	0.18566922047890191	0.6112174270137083
0.05096787340838652	0.5019008457027074	0.18692268105523108	0.6114758030272587
0.05099597404870435	0.5019008457027078	0.18692268105523135	0.61147580302726
0.05102386940425408	0.5020301529872311	0.18708772568737428	0.6123585936801127
0.05268649299570073	0.5028686293249075	0.18708772568737445	0.6123585936801134
0.05268649299570111	0.5028686293249085	0.18712488903778773	0.6129502278693856
0.052812629221827424	0.5032369353821129	0.1875045116195077	0.6130865349615607
0.05282283208366083	0.503240700982422	0.18889500364375347	0.6139557415249759
0.0528228320836614	0.5037663807257189	0.188895003643754	0.6139557415249771
0.052845597718616404	0.5043990625660313	0.1890023037300315	0.6143813680729312
0.05286417045919663	0.5043990625660316	0.1890023037300318	0.6143813680729321
0.05286417045919694	0.5052253104661304	0.18933159964735144	0.6158324590421547
0.05364543489363594	0.5052253104661311	0.18965692842299584	0.615832459042157
0.05392449823137302	0.5053740259815866	0.18965692842299597	0.6164719945679755
0.05392449823137327	0.5053740259815869	0.1897160766482642	0.6177513017230699
0.05430474499656794	0.5057029684361631	0.1897160766482661	0.618116757194952
0.054340229983983204	0.5059399708766652	0.18981797199072073	0.6184758899588596
0.05434022998398344	0.5071420095305018	0.18986633404906747	0.6184758899588609
0.05434584487147066	0.5071420095305024	0.18995225458588727	0.6190151250537288
0.054346971627583215	0.5079430739667208	0.1899522545858882	0.6196018717162662
0.054468242722596955	0.5079430739667209	0.19010006998924847	0.619601871716267
0.05446824272259731	0.5080564389777064	0.19010483777904394	0.6204080871492295
0.05683898644645939	0.508248247881967	0.19010483777904433	0.6205345928739754
0.05683898644645976	0.5104146097613756	0.19139170092316932	0.6205345928739757
0.057028680892415806	0.5104146097613763	0.19139170092317048	0.6222351794519245
0.05708628967618766	0.5115058312163673	0.19148035469053412	0.6226766564454139
0.05708628967618771	0.5129147481099028	0.1914862955673306	0.6226766564454147
0.05714044175220403	0.5129147481099032	0.19148629556733116	0.6236470065987798
0.05957801424689542	0.5132102567646807	0.19152761829034673	0.6236470065987799
0.05957801424689558	0.513912920519748	0.19251900314339232	0.6238486191247015
0.06028914941352655	0.5139129205197487	0.19309332302791132	0.6238486191247026
0.060328912393627185	0.5148722386839772	0.1930933230279121	0.6247342348732421
0.06032891239362743	0.5148722386839784	0.19327497812239935	0.6248214237826248
0.06033761903391296	0.5150473159945769	0.19384246132503863	0.6251744020794116
0.06086389079471511	0.5151787254208706	0.1938424613250397	0.62545618126638
0.060863890794715374	0.5151787254208718	0.19409357978887742	0.6255322867616178
0.06252001863758191	0.5152846213853362	0.19412650459645653	0.625532286761619
0.06292292862124331	0.5164936790124112	0.1944016649828455	0.6259153015501874
0.06341501800427041	0.5165551178859557	0.19456324416444956	0.627045302104973
0.06341501800427088	0.5165551178859558	0.19456324416444984	0.6270453021049736
